timestamp,ghi,air_temperature,relative_humidity,wind_speed
2020-02-11 07:00:00+00:00,0.0,2.3833333333333333,91.0,0.5225
2020-02-11 08:00:00+00:00,0.0,2.2333333333333334,91.83333333333333,0.32916666666666666
2020-02-11 09:00:00+00:00,0.0,2.025,93.0,0.2991666666666667
2020-02-11 10:00:00+00:00,0.0,2.0,93.0,0.25916666666666666
2020-02-11 11:00:00+00:00,0.0,1.9416666666666667,93.0,0.1758333333333333
2020-02-11 12:00:00+00:00,0.0,1.9833333333333334,93.16666666666667,0.17416666666666666
2020-02-11 13:00:00+00:00,11.416666666666666,2.183333333333333,93.33333333333333,0.3458333333333334
2020-02-11 14:00:00+00:00,19.333333333333332,2.5,93.0,0.4383333333333333
2020-02-11 15:00:00+00:00,57.583333333333336,3.025,93.08333333333333,0.33083333333333337
2020-02-11 16:00:00+00:00,36.166666666666664,3.5749999999999997,93.33333333333333,0.6308333333333334
2020-02-11 17:00:00+00:00,37.666666666666664,3.8833333333333333,93.16666666666667,0.2675
2020-02-11 18:00:00+00:00,39.916666666666664,4.141666666666667,93.0,0.5041666666666667
2020-02-11 19:00:00+00:00,52.166666666666664,4.508333333333334,92.75,0.5383333333333333
2020-02-11 20:00:00+00:00,38.0,4.691666666666666,91.75,0.4375
2020-02-11 21:00:00+00:00,11.833333333333334,4.458333333333333,92.0,0.4558333333333333
2020-02-11 22:00:00+00:00,0.0,4.008333333333334,92.83333333333333,0.40166666666666667
2020-02-11 23:00:00+00:00,0.0,3.858333333333333,93.0,0.17500000000000002
2020-02-12 00:00:00+00:00,0.0,3.6333333333333333,93.08333333333333,0.785
2020-02-12 01:00:00+00:00,0.0,3.15,92.58333333333333,0.39999999999999997
2020-02-12 02:00:00+00:00,0.0,2.533333333333333,90.5,0.6058333333333333
2020-02-12 03:00:00+00:00,0.0,1.8333333333333333,90.33333333333333,0.08583333333333333
2020-02-12 04:00:00+00:00,0.0,1.375,90.75,0.2041666666666667
2020-02-12 05:00:00+00:00,0.0,0.9083333333333333,91.91666666666667,0.7633333333333333
2020-02-12 06:00:00+00:00,0.0,1.3,78.33333333333333,1.1608333333333334
2020-02-12 07:00:00+00:00,0.0,1.2916666666666667,67.75,1.3016666666666667
2020-02-12 08:00:00+00:00,0.0,1.7583333333333335,59.166666666666664,1.875
2020-02-12 09:00:00+00:00,0.0,1.2666666666666666,57.666666666666664,1.0683333333333334
2020-02-12 10:00:00+00:00,0.0,0.13333333333333333,64.33333333333333,0.7091666666666666
2020-02-12 11:00:00+00:00,0.0,-0.7666666666666666,71.33333333333333,0.5966666666666667
2020-02-12 12:00:00+00:00,38.833333333333336,-1.0,73.33333333333333,0.7458333333333332
2020-02-12 13:00:00+00:00,146.0,0.03333333333333335,72.58333333333333,0.6966666666666667
2020-02-12 14:00:00+00:00,346.4166666666667,2.4916666666666667,51.333333333333336,1.3083333333333333
2020-02-12 15:00:00+00:00,430.25,3.3083333333333336,46.0,1.3975
2020-02-12 16:00:00+00:00,518.9166666666666,3.9,42.083333333333336,1.31
2020-02-12 17:00:00+00:00,431.6666666666667,4.633333333333334,40.166666666666664,1.3575
2020-02-12 18:00:00+00:00,371.1666666666667,5.241666666666666,40.666666666666664,1.5508333333333333
2020-02-12 19:00:00+00:00,329.1666666666667,5.75,39.083333333333336,1.8966666666666667
2020-02-12 20:00:00+00:00,225.0,5.625,35.083333333333336,1.9008333333333336
2020-02-12 21:00:00+00:00,65.83333333333333,4.8,36.5,1.6841666666666668
2020-02-12 22:00:00+00:00,0.9166666666666666,3.816666666666667,43.0,0.7233333333333333
2020-02-12 23:00:00+00:00,0.0,2.3833333333333333,53.5,0.98
2020-02-13 00:00:00+00:00,0.0,2.058333333333333,56.833333333333336,1.21
2020-02-13 01:00:00+00:00,0.0,3.5583333333333336,50.166666666666664,1.32
2020-02-13 02:00:00+00:00,0.0,3.783333333333333,50.416666666666664,1.2
2020-02-13 03:00:00+00:00,0.0,3.525,58.583333333333336,1.5808333333333333
2020-02-13 04:00:00+00:00,0.0,1.5416666666666667,83.41666666666667,0.8941666666666667
2020-02-13 05:00:00+00:00,0.0,0.26666666666666666,91.33333333333333,0.7558333333333334
2020-02-13 06:00:00+00:00,0.0,0.23333333333333336,92.08333333333333,0.9191666666666666
2020-02-13 07:00:00+00:00,0.0,0.275,92.0,0.45083333333333336
2020-02-13 08:00:00+00:00,0.0,0.225,93.0,0.6216666666666667
2020-02-13 09:00:00+00:00,0.0,0.2916666666666667,92.58333333333333,0.5191666666666667
2020-02-13 10:00:00+00:00,0.0,0.06666666666666667,93.0,0.4216666666666667
2020-02-13 11:00:00+00:00,0.0,0.03333333333333333,93.16666666666667,0.62
2020-02-13 12:00:00+00:00,0.0,0.1416666666666667,93.91666666666667,0.3758333333333333
2020-02-13 13:00:00+00:00,3.3333333333333335,0.2833333333333333,93.83333333333333,0.6516666666666667
2020-02-13 14:00:00+00:00,15.083333333333334,0.7333333333333334,93.16666666666667,0.7216666666666667
2020-02-13 15:00:00+00:00,37.083333333333336,0.8833333333333333,93.25,0.6075
2020-02-13 16:00:00+00:00,47.5,1.5,93.08333333333333,0.6566666666666666
2020-02-13 17:00:00+00:00,46.666666666666664,1.6583333333333332,93.0,0.42
2020-02-13 18:00:00+00:00,72.08333333333333,1.875,92.0,0.6008333333333333
2020-02-13 19:00:00+00:00,64.66666666666667,2.216666666666667,90.83333333333333,0.48416666666666663
2020-02-13 20:00:00+00:00,52.916666666666664,2.3000000000000003,90.91666666666667,0.3841666666666667
2020-02-13 21:00:00+00:00,17.333333333333332,2.191666666666667,90.33333333333333,0.24
2020-02-13 22:00:00+00:00,0.0,2.1583333333333337,91.5,0.15166666666666667
2020-02-13 23:00:00+00:00,0.0,2.0166666666666666,92.0,0.5175
2020-02-14 00:00:00+00:00,0.0,1.8666666666666665,92.0,0.5633333333333334
2020-02-14 01:00:00+00:00,0.0,1.4833333333333334,92.25,0.36000000000000004
2020-02-14 02:00:00+00:00,0.0,0.7833333333333333,91.16666666666667,0.5933333333333334
2020-02-14 03:00:00+00:00,0.0,0.9083333333333333,84.25,0.37083333333333335
2020-02-14 04:00:00+00:00,0.0,0.5333333333333333,81.91666666666667,0.4575
2020-02-14 05:00:00+00:00,0.0,-0.14166666666666666,82.0,0.47750000000000004
2020-02-14 06:00:00+00:00,0.0,0.16666666666666666,77.5,0.6958333333333333
2020-02-14 07:00:00+00:00,0.0,-0.45,80.0,0.4283333333333333
2020-02-14 08:00:00+00:00,0.0,-1.1083333333333334,81.83333333333333,0.7949999999999999
2020-02-14 09:00:00+00:00,0.0,-1.05,69.83333333333333,1.3916666666666666
2020-02-14 10:00:00+00:00,0.0,-1.9916666666666665,64.33333333333333,1.6908333333333332
2020-02-14 11:00:00+00:00,0.0,-4.833333333333333,63.333333333333336,1.7175
2020-02-14 12:00:00+00:00,50.75,-6.291666666666667,59.5,2.205
2020-02-14 13:00:00+00:00,208.75,-6.466666666666666,57.666666666666664,2.0058333333333334
2020-02-14 14:00:00+00:00,378.25,-5.841666666666666,54.166666666666664,2.0766666666666667
2020-02-14 15:00:00+00:00,506.0,-5.333333333333333,49.083333333333336,2.3825
2020-02-14 16:00:00+00:00,578.4166666666666,-4.991666666666666,46.166666666666664,2.396666666666667
2020-02-14 17:00:00+00:00,592.9166666666666,-4.741666666666666,40.583333333333336,2.3716666666666666
2020-02-14 18:00:00+00:00,544.4166666666666,-4.8500000000000005,35.75,2.5908333333333333
2020-02-14 19:00:00+00:00,440.4166666666667,-4.958333333333333,31.916666666666668,2.4208333333333334
2020-02-14 20:00:00+00:00,289.6666666666667,-5.458333333333333,28.5,2.2658333333333336
2020-02-14 21:00:00+00:00,121.75,-6.941666666666666,27.416666666666668,2.4316666666666666
2020-02-14 22:00:00+00:00,7.75,-8.491666666666667,29.916666666666668,2.0341666666666667
2020-02-14 23:00:00+00:00,0.0,-9.433333333333334,34.583333333333336,1.4233333333333331
2020-02-15 00:00:00+00:00,0.0,-10.191666666666668,36.583333333333336,1.3733333333333333
2020-02-15 01:00:00+00:00,0.0,-10.958333333333334,40.166666666666664,1.18
2020-02-15 02:00:00+00:00,0.0,-11.575000000000001,41.916666666666664,1.1733333333333333
2020-02-15 03:00:00+00:00,0.0,-12.158333333333333,44.916666666666664,1.0083333333333333
2020-02-15 04:00:00+00:00,0.0,-12.741666666666667,49.0,0.7758333333333334
2020-02-15 05:00:00+00:00,0.0,-13.391666666666666,53.25,0.35833333333333334
2020-02-15 06:00:00+00:00,0.0,-14.083333333333334,59.083333333333336,0.2091666666666667
2020-02-15 07:00:00+00:00,0.0,-14.525,63.583333333333336,0.26916666666666667
2020-02-15 08:00:00+00:00,0.0,-14.816666666666668,68.16666666666667,0.31416666666666665
2020-02-15 09:00:00+00:00,0.0,-15.1,71.25,0.25
2020-02-15 10:00:00+00:00,0.0,-15.366666666666667,73.58333333333333,0.12166666666666666
2020-02-15 11:00:00+00:00,0.0,-15.808333333333335,77.66666666666667,0.22583333333333333
2020-02-15 12:00:00+00:00,64.75,-15.483333333333334,79.5,0.375
2020-02-15 13:00:00+00:00,223.5,-13.341666666666667,69.41666666666667,0.5641666666666667
2020-02-15 14:00:00+00:00,389.4166666666667,-11.258333333333333,53.416666666666664,0.9249999999999999
2020-02-15 15:00:00+00:00,515.3333333333334,-9.283333333333333,45.0,1.0416666666666667
2020-02-15 16:00:00+00:00,587.5,-7.108333333333333,40.083333333333336,1.5508333333333333
2020-02-15 17:00:00+00:00,598.1666666666666,-5.358333333333333,34.666666666666664,1.9075
2020-02-15 18:00:00+00:00,532.75,-3.8249999999999997,31.416666666666668,1.9916666666666665
2020-02-15 19:00:00+00:00,363.4166666666667,-2.6416666666666666,28.75,1.9974999999999998
2020-02-15 20:00:00+00:00,205.58333333333334,-2.225,28.166666666666668,1.8058333333333334
2020-02-15 21:00:00+00:00,119.08333333333333,-2.375,27.25,1.7016666666666664
2020-02-15 22:00:00+00:00,4.666666666666667,-3.725,31.166666666666668,1.2825
2020-02-15 23:00:00+00:00,0.0,-4.333333333333333,35.833333333333336,1.54
2020-02-16 00:00:00+00:00,0.0,-4.566666666666666,42.333333333333336,1.4191666666666667
2020-02-16 01:00:00+00:00,0.0,-4.916666666666667,53.166666666666664,1.4708333333333332
2020-02-16 02:00:00+00:00,0.0,-5.3500000000000005,61.5,1.29
2020-02-16 03:00:00+00:00,0.0,-5.2749999999999995,63.916666666666664,1.5383333333333333
2020-02-16 04:00:00+00:00,0.0,-5.241666666666666,62.583333333333336,1.3833333333333335
2020-02-16 05:00:00+00:00,0.0,-4.95,55.833333333333336,1.3175000000000001
2020-02-16 06:00:00+00:00,0.0,-4.583333333333333,51.75,1.2249999999999999
2020-02-16 07:00:00+00:00,0.0,-4.283333333333333,51.083333333333336,1.1391666666666667
2020-02-16 08:00:00+00:00,0.0,-4.533333333333333,58.0,1.1775
2020-02-16 09:00:00+00:00,0.0,-4.316666666666667,61.083333333333336,1.1483333333333334
2020-02-16 10:00:00+00:00,0.0,-3.5666666666666664,60.333333333333336,1.0991666666666668
2020-02-16 11:00:00+00:00,0.0,-3.1999999999999997,61.083333333333336,0.9608333333333333
2020-02-16 12:00:00+00:00,1.75,-2.6666666666666665,61.333333333333336,1.1275
2020-02-16 13:00:00+00:00,29.916666666666668,-1.925,59.583333333333336,1.3341666666666667
2020-02-16 14:00:00+00:00,136.58333333333334,-0.875,56.75,1.3875
2020-02-16 15:00:00+00:00,270.5833333333333,0.43333333333333335,52.666666666666664,1.5841666666666667
2020-02-16 16:00:00+00:00,559.0833333333334,2.841666666666667,45.25,1.9066666666666665
2020-02-16 17:00:00+00:00,437.8333333333333,4.1000000000000005,42.0,1.9666666666666668
2020-02-16 18:00:00+00:00,213.5,4.058333333333334,42.75,1.5416666666666667
2020-02-16 19:00:00+00:00,255.41666666666666,4.808333333333334,41.666666666666664,1.3575
2020-02-16 20:00:00+00:00,125.83333333333333,5.375,42.333333333333336,1.3341666666666667
2020-02-16 21:00:00+00:00,20.166666666666668,4.808333333333333,43.5,0.875
2020-02-16 22:00:00+00:00,0.0,4.241666666666666,44.416666666666664,0.6183333333333333
2020-02-16 23:00:00+00:00,0.0,3.75,48.083333333333336,0.6291666666666667
2020-02-17 00:00:00+00:00,0.0,3.3166666666666664,54.166666666666664,0.6491666666666667
2020-02-17 01:00:00+00:00,0.0,3.283333333333333,55.916666666666664,0.6891666666666666
2020-02-17 02:00:00+00:00,0.0,2.975,56.416666666666664,0.6841666666666667
2020-02-17 03:00:00+00:00,0.0,1.5750000000000002,60.583333333333336,0.7374999999999999
2020-02-17 04:00:00+00:00,0.0,0.30833333333333335,65.16666666666667,1.0783333333333334
2020-02-17 05:00:00+00:00,0.0,-0.375,69.41666666666667,0.9475000000000001
2020-02-17 06:00:00+00:00,0.0,-2.5749999999999997,82.33333333333333,1.0908333333333333
2020-02-17 07:00:00+00:00,0.0,-3.391666666666666,84.91666666666667,0.6908333333333334
2020-02-17 08:00:00+00:00,0.0,-3.5083333333333333,85.58333333333333,0.7233333333333333
2020-02-17 09:00:00+00:00,0.0,-3.85,86.0,0.4725
2020-02-17 10:00:00+00:00,0.0,-4.291666666666667,88.16666666666667,0.37166666666666665
2020-02-17 11:00:00+00:00,0.0,-5.075,89.16666666666667,0.9216666666666667
2020-02-17 12:00:00+00:00,59.75,-5.225,89.08333333333333,0.8574999999999999
2020-02-17 13:00:00+00:00,219.75,-2.058333333333333,82.66666666666667,0.43166666666666664
2020-02-17 14:00:00+00:00,377.25,1.6500000000000001,64.66666666666667,0.8850000000000001
2020-02-17 15:00:00+00:00,503.3333333333333,3.608333333333333,48.083333333333336,1.2808333333333335
2020-02-17 16:00:00+00:00,573.9166666666666,4.883333333333334,43.25,1.4116666666666668
2020-02-17 17:00:00+00:00,590.0,6.241666666666667,36.333333333333336,1.6849999999999998
2020-02-17 18:00:00+00:00,538.4166666666666,6.891666666666667,35.166666666666664,1.5533333333333335
2020-02-17 19:00:00+00:00,413.75,7.108333333333333,36.25,1.4708333333333332
2020-02-17 20:00:00+00:00,284.1666666666667,6.425,38.25,1.4633333333333336
2020-02-17 21:00:00+00:00,124.91666666666667,5.041666666666667,40.0,1.5183333333333333
2020-02-17 22:00:00+00:00,7.583333333333333,3.0666666666666664,42.75,1.405
2020-02-17 23:00:00+00:00,0.0,1.5833333333333333,45.333333333333336,1.0116666666666667
2020-02-18 00:00:00+00:00,0.0,0.3666666666666667,47.583333333333336,0.7925
2020-02-18 01:00:00+00:00,0.0,-0.4166666666666667,47.833333333333336,0.9750000000000001
2020-02-18 02:00:00+00:00,0.0,-1.4083333333333332,51.833333333333336,0.6083333333333333
2020-02-18 03:00:00+00:00,0.0,-2.716666666666667,60.416666666666664,0.5091666666666667
2020-02-18 04:00:00+00:00,0.0,-3.1750000000000003,65.08333333333333,0.19833333333333333
2020-02-18 05:00:00+00:00,0.0,-3.5666666666666664,69.83333333333333,0.4175
2020-02-18 06:00:00+00:00,0.0,-3.733333333333333,71.41666666666667,0.32166666666666666
2020-02-18 07:00:00+00:00,0.0,-3.641666666666667,71.25,0.49
2020-02-18 08:00:00+00:00,0.0,-3.391666666666667,74.91666666666667,0.43166666666666664
2020-02-18 09:00:00+00:00,0.0,-2.058333333333333,65.66666666666667,0.9941666666666666
2020-02-18 10:00:00+00:00,0.0,0.016666666666666673,54.916666666666664,1.0416666666666667
2020-02-18 11:00:00+00:00,0.0,0.1416666666666667,52.916666666666664,1.5966666666666667
2020-02-18 12:00:00+00:00,11.583333333333334,0.25833333333333336,53.5,2.1816666666666666
2020-02-18 13:00:00+00:00,39.416666666666664,0.5499999999999999,54.5,2.4441666666666664
2020-02-18 14:00:00+00:00,100.91666666666667,1.2916666666666667,57.0,2.7616666666666667
2020-02-18 15:00:00+00:00,97.91666666666667,2.1666666666666665,59.25,1.7675
2020-02-18 16:00:00+00:00,76.83333333333333,2.8083333333333336,62.25,1.8616666666666666
2020-02-18 17:00:00+00:00,57.0,3.5833333333333335,67.33333333333333,2.299166666666667
2020-02-18 18:00:00+00:00,19.5,3.766666666666667,72.83333333333333,1.8441666666666665
2020-02-18 19:00:00+00:00,14.416666666666666,3.6666666666666665,80.91666666666667,1.1833333333333333
2020-02-18 20:00:00+00:00,9.083333333333334,3.766666666666667,83.16666666666667,1.4166666666666667
2020-02-18 21:00:00+00:00,2.4166666666666665,3.6999999999999997,86.75,0.6383333333333333
2020-02-18 22:00:00+00:00,0.0,3.483333333333333,89.16666666666667,0.6991666666666667
2020-02-18 23:00:00+00:00,0.0,2.9916666666666667,92.16666666666667,0.5158333333333333
2020-02-19 00:00:00+00:00,0.0,2.6166666666666667,93.0,0.4366666666666667
2020-02-19 01:00:00+00:00,0.0,2.2666666666666666,93.0,0.19333333333333336
2020-02-19 02:00:00+00:00,0.0,2.1166666666666667,93.0,0.33
2020-02-19 03:00:00+00:00,0.0,2.2333333333333334,93.0,0.4891666666666667
2020-02-19 04:00:00+00:00,0.0,2.433333333333333,93.0,0.48
2020-02-19 05:00:00+00:00,0.0,2.175,93.0,0.35250000000000004
2020-02-19 06:00:00+00:00,0.0,2.4083333333333337,93.08333333333333,0.5808333333333333
2020-02-19 07:00:00+00:00,0.0,1.9166666666666667,93.16666666666667,0.4683333333333333
2020-02-19 08:00:00+00:00,0.0,1.6666666666666667,92.58333333333333,0.6791666666666667
2020-02-19 09:00:00+00:00,0.0,1.5083333333333335,88.75,0.5108333333333334
2020-02-19 10:00:00+00:00,0.0,0.8416666666666667,90.5,0.445
2020-02-19 11:00:00+00:00,0.0,-0.05833333333333333,83.41666666666667,0.6091666666666666
2020-02-19 12:00:00+00:00,71.33333333333333,-0.11666666666666665,77.41666666666667,0.5541666666666667
2020-02-19 13:00:00+00:00,237.58333333333334,1.8083333333333333,63.166666666666664,1.4225
2020-02-19 14:00:00+00:00,401.5,3.4250000000000003,51.166666666666664,1.9000000000000001
2020-02-19 15:00:00+00:00,527.25,4.566666666666666,42.75,2.410833333333333
2020-02-19 16:00:00+00:00,609.5833333333334,5.583333333333333,37.5,2.500833333333333
2020-02-19 17:00:00+00:00,618.5833333333334,5.483333333333333,33.666666666666664,2.6758333333333333
2020-02-19 18:00:00+00:00,580.25,5.675,33.666666666666664,2.495
2020-02-19 19:00:00+00:00,467.8333333333333,4.575,33.666666666666664,2.7125
2020-02-19 20:00:00+00:00,322.5,3.858333333333333,35.25,2.243333333333333
2020-02-19 21:00:00+00:00,126.83333333333333,2.3666666666666667,38.0,1.9375
2020-02-19 22:00:00+00:00,10.833333333333334,0.4916666666666667,42.416666666666664,1.1441666666666668
2020-02-19 23:00:00+00:00,0.0,-0.7166666666666667,44.916666666666664,0.71
2020-02-20 00:00:00+00:00,0.0,-1.8166666666666667,48.083333333333336,0.29333333333333333
2020-02-20 01:00:00+00:00,0.0,-2.533333333333333,50.916666666666664,0.9674999999999999
2020-02-20 02:00:00+00:00,0.0,-2.566666666666667,48.0,1.1883333333333332
2020-02-20 03:00:00+00:00,0.0,-3.158333333333333,48.166666666666664,0.5666666666666667
2020-02-20 04:00:00+00:00,0.0,-4.191666666666666,51.333333333333336,0.30916666666666665
2020-02-20 05:00:00+00:00,0.0,-5.175,56.083333333333336,0.5908333333333333
2020-02-20 06:00:00+00:00,0.0,-6.0249999999999995,63.25,0.6216666666666667
2020-02-20 07:00:00+00:00,0.0,-6.358333333333333,65.25,0.4008333333333334
2020-02-20 08:00:00+00:00,0.0,-6.75,68.91666666666667,0.38666666666666666
2020-02-20 09:00:00+00:00,0.0,-5.866666666666667,66.08333333333333,0.755
2020-02-20 10:00:00+00:00,0.0,-6.266666666666667,70.66666666666667,0.4066666666666667
2020-02-20 11:00:00+00:00,0.0,-7.458333333333333,77.41666666666667,0.6841666666666667
2020-02-20 12:00:00+00:00,59.666666666666664,-6.908333333333334,77.83333333333333,0.5841666666666666
2020-02-20 13:00:00+00:00,185.83333333333334,-4.866666666666666,68.08333333333333,0.4633333333333334
2020-02-20 14:00:00+00:00,370.1666666666667,-3.15,54.333333333333336,1.2625
2020-02-20 15:00:00+00:00,396.3333333333333,-1.6416666666666666,40.416666666666664,1.4991666666666668
2020-02-20 16:00:00+00:00,492.5833333333333,-0.8666666666666667,35.166666666666664,1.5933333333333335
2020-02-20 17:00:00+00:00,488.75,0.03333333333333335,32.25,1.7625
2020-02-20 18:00:00+00:00,427.0833333333333,1.1666666666666667,26.5,1.7
2020-02-20 19:00:00+00:00,265.4166666666667,0.5916666666666667,29.833333333333332,1.5466666666666666
2020-02-20 20:00:00+00:00,248.08333333333334,0.325,29.833333333333332,1.575
2020-02-20 21:00:00+00:00,100.16666666666667,-1.0333333333333334,34.333333333333336,1.8158333333333332
2020-02-20 22:00:00+00:00,4.25,-2.591666666666667,41.916666666666664,1.6900000000000002
2020-02-20 23:00:00+00:00,0.0,-3.75,47.25,1.49
2020-02-21 00:00:00+00:00,0.0,-4.608333333333333,47.666666666666664,1.0841666666666667
2020-02-21 01:00:00+00:00,0.0,-5.633333333333333,45.5,1.2741666666666667
2020-02-21 02:00:00+00:00,0.0,-6.483333333333333,46.083333333333336,1.1333333333333333
2020-02-21 03:00:00+00:00,0.0,-7.066666666666666,48.166666666666664,0.965
2020-02-21 04:00:00+00:00,0.0,-7.616666666666667,50.333333333333336,0.9049999999999999
2020-02-21 05:00:00+00:00,0.0,-7.783333333333334,51.833333333333336,1.4133333333333333
2020-02-21 06:00:00+00:00,0.0,-8.141666666666667,55.166666666666664,1.1491666666666667
2020-02-21 07:00:00+00:00,0.0,-8.450000000000001,57.75,1.0683333333333334
2020-02-21 08:00:00+00:00,0.0,-8.991666666666667,60.083333333333336,0.6658333333333334
2020-02-21 09:00:00+00:00,0.0,-9.15,61.25,1.0775
2020-02-21 10:00:00+00:00,0.0,-9.266666666666667,60.416666666666664,1.2408333333333332
2020-02-21 11:00:00+00:00,0.0,-9.658333333333333,61.0,1.0066666666666666
2020-02-21 12:00:00+00:00,77.08333333333333,-9.083333333333334,60.166666666666664,1.4908333333333335
2020-02-21 13:00:00+00:00,248.33333333333334,-7.433333333333334,54.083333333333336,1.66
2020-02-21 14:00:00+00:00,414.0,-5.75,41.5,1.7833333333333332
2020-02-21 15:00:00+00:00,539.6666666666666,-4.208333333333333,32.0,1.6500000000000001
2020-02-21 16:00:00+00:00,612.1666666666666,-2.8333333333333335,25.916666666666668,1.7033333333333334
2020-02-21 17:00:00+00:00,622.6666666666666,-2.1666666666666665,24.166666666666668,1.6091666666666666
2020-02-21 18:00:00+00:00,571.9166666666666,-1.1666666666666667,23.583333333333332,1.6591666666666667
2020-02-21 19:00:00+00:00,464.4166666666667,-0.4166666666666667,22.75,1.4191666666666667
2020-02-21 20:00:00+00:00,311.0833333333333,-0.025000000000000005,22.833333333333332,1.4491666666666667
2020-02-21 21:00:00+00:00,140.58333333333334,-0.041666666666666664,23.083333333333332,1.0241666666666667
2020-02-21 22:00:00+00:00,10.75,-1.2583333333333333,26.916666666666668,0.7041666666666666
2020-02-21 23:00:00+00:00,0.0,-2.6083333333333334,32.5,1.1333333333333333
2020-02-22 00:00:00+00:00,0.0,-2.5749999999999997,32.75,0.5941666666666666
2020-02-22 01:00:00+00:00,0.0,-2.6833333333333336,32.833333333333336,0.3875
2020-02-22 02:00:00+00:00,0.0,-3.533333333333333,37.083333333333336,0.735
2020-02-22 03:00:00+00:00,0.0,-3.6,37.5,0.8133333333333334
2020-02-22 04:00:00+00:00,0.0,-3.9333333333333336,38.666666666666664,0.8583333333333334
2020-02-22 05:00:00+00:00,0.0,-3.0583333333333336,36.5,1.4966666666666668
2020-02-22 06:00:00+00:00,0.0,-2.725,36.833333333333336,1.5225
2020-02-22 07:00:00+00:00,0.0,-2.841666666666667,38.083333333333336,1.6983333333333333
2020-02-22 08:00:00+00:00,0.0,-3.3333333333333335,40.333333333333336,1.0483333333333333
2020-02-22 09:00:00+00:00,0.0,-3.8083333333333336,42.5,0.7141666666666667
2020-02-22 10:00:00+00:00,0.0,-4.658333333333333,46.583333333333336,1.0425
2020-02-22 11:00:00+00:00,0.08333333333333333,-5.508333333333333,51.5,1.1391666666666667
2020-02-22 12:00:00+00:00,80.66666666666667,-5.416666666666667,55.0,1.1391666666666667
2020-02-22 13:00:00+00:00,251.33333333333334,-2.1999999999999997,43.25,0.9366666666666666
2020-02-22 14:00:00+00:00,420.8333333333333,0.4666666666666666,33.5,1.2908333333333333
2020-02-22 15:00:00+00:00,548.1666666666666,2.3916666666666666,26.75,1.4183333333333332
2020-02-22 16:00:00+00:00,619.1666666666666,4.108333333333333,23.333333333333332,1.8258333333333334
2020-02-22 17:00:00+00:00,628.4166666666666,5.558333333333334,22.166666666666668,1.8483333333333334
2020-02-22 18:00:00+00:00,575.6666666666666,6.683333333333334,21.666666666666668,1.6408333333333334
2020-02-22 19:00:00+00:00,469.8333333333333,8.058333333333334,21.083333333333332,1.5175
2020-02-22 20:00:00+00:00,315.9166666666667,8.283333333333333,21.666666666666668,1.6716666666666666
2020-02-22 21:00:00+00:00,142.91666666666666,7.25,23.416666666666668,1.5941666666666665
2020-02-22 22:00:00+00:00,11.916666666666666,5.55,26.0,1.3433333333333335
2020-02-22 23:00:00+00:00,0.0,3.6916666666666664,30.416666666666668,0.665
2020-02-23 00:00:00+00:00,0.0,0.3,41.833333333333336,1.1566666666666665
2020-02-23 01:00:00+00:00,0.0,-2.191666666666667,52.833333333333336,1.0291666666666666
2020-02-23 02:00:00+00:00,0.0,-3.4,61.416666666666664,0.8925000000000001
2020-02-23 03:00:00+00:00,0.0,-3.8000000000000003,64.75,0.9383333333333334
2020-02-23 04:00:00+00:00,0.0,-4.383333333333334,68.16666666666667,1.0491666666666666
2020-02-23 05:00:00+00:00,0.0,-5.333333333333333,72.91666666666667,0.8775
2020-02-23 06:00:00+00:00,0.0,-5.55,74.08333333333333,0.9550000000000001
2020-02-23 07:00:00+00:00,0.0,-5.866666666666667,75.33333333333333,0.6016666666666667
2020-02-23 08:00:00+00:00,0.0,-6.6499999999999995,79.41666666666667,0.5658333333333333
2020-02-23 09:00:00+00:00,0.0,-7.05,80.75,0.6666666666666666
2020-02-23 10:00:00+00:00,0.0,-7.458333333333333,81.58333333333333,0.7991666666666667
2020-02-23 11:00:00+00:00,0.08333333333333333,-7.466666666666666,81.58333333333333,0.46416666666666667
2020-02-23 12:00:00+00:00,81.66666666666667,-6.683333333333334,80.66666666666667,0.9691666666666667
2020-02-23 13:00:00+00:00,252.41666666666666,-0.6166666666666666,57.416666666666664,0.815
2020-02-23 14:00:00+00:00,418.9166666666667,4.016666666666667,34.833333333333336,1.0666666666666667
2020-02-23 15:00:00+00:00,544.9166666666666,6.483333333333333,27.75,1.5475
2020-02-23 16:00:00+00:00,614.1666666666666,8.4,25.333333333333332,1.7700000000000002
2020-02-23 17:00:00+00:00,627.9166666666666,9.85,25.666666666666668,1.9341666666666668
2020-02-23 18:00:00+00:00,588.8333333333334,10.708333333333334,24.333333333333332,2.1158333333333332
2020-02-23 19:00:00+00:00,446.25,11.575000000000001,20.75,2.255
2020-02-23 20:00:00+00:00,248.33333333333334,11.616666666666667,17.916666666666668,1.8441666666666665
2020-02-23 21:00:00+00:00,165.0,11.299999999999999,17.916666666666668,1.4325
2020-02-23 22:00:00+00:00,18.583333333333332,9.549999999999999,19.25,0.8491666666666666
2020-02-23 23:00:00+00:00,0.0,5.333333333333333,27.666666666666668,1.1583333333333334
2020-02-24 00:00:00+00:00,0.0,1.3916666666666666,38.833333333333336,1.6641666666666666
2020-02-24 01:00:00+00:00,0.0,0.8416666666666667,41.333333333333336,1.5733333333333333
2020-02-24 02:00:00+00:00,0.0,0.7166666666666667,41.083333333333336,1.7874999999999999
2020-02-24 03:00:00+00:00,0.0,1.5916666666666668,38.0,1.4525
